政治课;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
嬉;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
陈强南;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
阿怡大;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
千恩万;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
二十一;1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
姚麦之;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
XV950;0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
墁;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
掌纹;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
墅;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
墉;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
vsAIK;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
伍晓丽;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
二十二;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
库兹涅佐;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
委内瑞拉人;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
塚;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
塬;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
❗0-5;1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
李金铭;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
葛永昌;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
博徐小明;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
平七国;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
魏翔;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鲸吞;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
堃;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
米拉贝利;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
中轴线;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
费事;0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
地坛;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
鱼子;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
国家标准;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
[茄子];0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
皇军;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
姒;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
财力;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
bellahadid;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
姊;1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
姱;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
哈姆斯克;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
地处;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
妗;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Blocktribe;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
抽风;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
贝卡;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
E200;0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
撸子;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
妳;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
恐龙蛋;0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
库兹涅佐夫;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
布洛克;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
妤;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
妩;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
双人滑;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
梅伦叹;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
责任险;0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
奋;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
唐骏;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
多日祥;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
温弗莱德·韦伯;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
说白;0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
=分;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
普安县;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
柯尔克孜族;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
新闻网;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
文件袋;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
资中;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
汪峰开豪;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
乔斯·韦;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
拾遗;0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Kobeisy;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
car2go;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
国平;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
夯;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
病株;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
撕开;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
皇储;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
百十;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
比丘尼;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
MXLG;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
庾;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
贝塔;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
庇;0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
商贾;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
陶然亭;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
封建迷信;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
沙湾县;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
团子;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
姜治莹;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
佛山市;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
界碑;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
廻;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
CLUB;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
连接线;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
邓伦励;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
商超;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
竞吴奇隆;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
鼠目寸光;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
囚室;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
哨音;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
帶;1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
农田水利;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
伊莎贝拉;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
奥马尔;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
帜;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
鱼唇;0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
金家三;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
推磨;0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JIMIN;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
七成美;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
iOS9.3.3beta4;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
核桃仁;0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
画稿;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
RS3Sedan;0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
廖力生;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
提琴;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
暴雪大;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
纳克巴;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
有志者事竟成;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
驼铃;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
甲米;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
镇江市;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
戎马生涯;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
徕;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
地勤;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
径;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
忻;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
皇历;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Athleisure;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
拉长;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
均值;0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
瓢虫;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
皮亮;0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
揭牌;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
忖;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
忏;1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高要;1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
事务性;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
DOAJ;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
地球村;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
小正太;1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
弼;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
张文军;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
赛儿;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
张艺兴林;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
连环画;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
弒;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
施廷懋;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
陈锡文;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
富修宝;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
描画;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
圣君;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
彧;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
SUV2020;0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
房车同屏;0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
地力;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
卫宣公;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
瓦基弗;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
雷克斯;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
SUV2016;0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
彈;0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
金宣儿;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
赵一;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
岈;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Build14359;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
穆谢奎勇;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
李玲玉;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
马尔基西奥;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
​金荷娜;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
岬;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
王大治;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
规章制度;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
罗丰禄;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
若安卓;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
麦克拉伦;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
王艳兵;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
方逸华;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
用纸;1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
马鞍;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
摇摇;1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
四平;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
峇;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
阳泉煤业;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Build14384;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Win10OneNote;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
集体性;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
峭;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
CROSS;0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
峥;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
峦;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
围子;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
姚余栋;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
博越真;0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
尓;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pokemon;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
内陆国;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
文明史;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
请示;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
明朗化;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
超林心如;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
跨国公司;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
MiniTattoo;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
三座大山;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
文明号;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
瑞雨;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Android6.04GB+32GB;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
瑞雯;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
马震;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
屹;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CMBS;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Z170PROGAMING;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
回廊;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
嶋;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
圣詹姆斯;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
马飚;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
若马代;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
出入境;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
巍;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
狼烟四起;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
堂韦德;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
囚徒;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
巿;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
巽;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
负四;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
甲组;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
[健康管理];0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
电解铝;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
崑;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
疑犯;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
贺卡;1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
崇;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
九·一八;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
艺术类;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
曾豪言;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
CMMB;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
bulingbuling;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
四库;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
周世宗;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
达碧兹;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
崮;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
拷贝;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
百花洲;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Flores;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
嵖;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
摄政;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
罗布林卡;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
田纪;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
嵛;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
EudonChoi;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
DOPA;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
​「;1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
赠书;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
嵯;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
剽;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
占范冰冰;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
剿;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
验货;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
乌索普;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CHiQ;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
滤波器;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
探病;0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pokmongo;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
拉达;0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
阿拉伯语;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
瓦砾;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
S2DC;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
鲍伯;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
[中国经济论坛];0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
坡坡;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Quintus;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
手鼓;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
嫉恶如仇;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
来拜仁;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
勳;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
勢;0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
小夜曲;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
海伦米伦;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
勖;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
O/A/MH;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
临汾市;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
２５００万;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
勉;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
空荡荡;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
摇手;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
西双版纳州;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
劵;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
麒麟山;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
垫付;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
季岳林;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
黄雪辰;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
清清白白;0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Huayra;0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
长距离;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
劳苦功高;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
嗅觉;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
罗伟广;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
五六年;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
马苏拉;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
器皿;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
卯;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
赫章县;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
抗震;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
司马台;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
卡宾枪;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
探监;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
毛戈平;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Musethica;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
诗琪;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
语熙;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
韩卫国;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
匣;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
匿;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
圣心;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
+万;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
五谷丰登;0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
匍;0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
一八三;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
南漳县;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
匝;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
萧燕燕;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
甲斯卡纳;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
匕;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
四梦;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
莎拉杰西卡;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
普达措;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
杀伤性;1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
型台;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
鲜亮;0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
叽;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
麻风病;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
出神入化;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
指指点点;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
国故;0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
驿道;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
厥;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
在心;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
动员令;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
操劳;1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
厶;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
整齐划一;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ICEY;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
