不自量;0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
疑团;0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
WORD;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
挎;0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0
男高音;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
环路;0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
时差;0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
民生银行;0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
在任;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
搬进;0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
春卷;0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
在世;0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
摆设;0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
留情;2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
撅;0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Ladygaga;0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
率领;0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
留念;0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
豆子;0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
RCEP;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
第一百;0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
电报;0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
摊贩;0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
空无一人;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
斯托;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
谋略;0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
电眼;0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
婕;0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
娼;0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
大言不惭;0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
季羡林;0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
整装待发;0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
贡品;0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0
宕;0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0
宛;0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
AngelaBaby;0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
孵;0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
嬷;0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0
后防线;0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0
地基;0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
帕奎奥;0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
指导性;0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
中山陵;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
摇晃;2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
拉锯;0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
魔窟;0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
涮羊肉;0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0
纳米比亚;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
马兴瑞;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
彝;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
园子;0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0
招远;0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
巾帼英雄;0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
嵌;0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0
谷物;0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
唱反调;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
刚柔并济;0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
块头;0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
打折扣;0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0
扑鼻;0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
唾骂;0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
匈;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
厮;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
蓝宝石;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
偃;0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
电线杆;0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
鱼口;0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
押运;0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
固有;0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
凳;1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
图形;0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
高耸;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
通货膨胀;0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
撰写;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
火药味;0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
必修课;2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
摆弄;0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
贬低;0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
旅游者;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
呦;0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
回旋;0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0
咕;1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
回族;0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0
咀;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
论述;0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
在望;0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
回潮;0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
贼心;0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
豪礼;0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
十拿九稳;2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
首当其冲;0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
攻守;0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0
收容;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
评说;0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
省内;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
在握;0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
贪杯;0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0
伶;0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
捧腹大笑;0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
佑;0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0
擦掉;0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0
Chic;0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
生龙活虎;0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0
教唆;0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
家庭妇女;1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
王自健;0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
故国;0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
土木;0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
围歼;0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
盖子;0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0
监察;0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
效命;0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
赫尔;0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
擒拿;0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
生辰;1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
赵刚;0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
火药桶;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
整人;0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
请缨;0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
盈亏;0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
甘薇;2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
盟主;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
坚毅;0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
谈笑;0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
百大;0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
论语;0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
记账;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
基准;0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
土法;0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
拍马;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
插秧;1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
贵安;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
讥讽;0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
屈指可数;0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
吴倩;0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
李斯;0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
后周;0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
衣裤;0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0
朝气;0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
五：;0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0
出险;0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
铁树开花;0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
族长;0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
印方;0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
癫痫;0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
看护;1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
包围圈;0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
马耳他;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
盆栽;0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0
晶莹;0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
台山;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
会员制;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
旺销;0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
句容;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
古寺;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
来宾;0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
晶石;0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0
视图;0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
省府;0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
华电;0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
月月;0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
一丢丢;0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
历次;0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
白沫;1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
日货;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
甘露;0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
来往;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
剔除;0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
汉堡包;0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
装点;0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0
杨广;0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
黄子华;0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
伊甸园;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
百年之后;0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0
电量;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
枪声;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
朵朵;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
木桩;0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
分数线;0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
方队;0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
用量;2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
占用;0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
无量;0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
柜员;0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
斑驳;0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
利马;0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
经典之作;0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
HiFi;0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0
冯国璋;0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
裤衩;0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
南站;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
咀嚼;2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
白薯;0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0
双流;0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
单程;0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
土拨鼠;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
栖息;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
可望;0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
华能;0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
砍刀;0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
肾上腺;0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
皮筋;0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0
和好;0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
柑橘;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
检修;0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
暮色;0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
蟹黄;0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
裤腿;0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
名流;0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
杂物;0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
杂牌;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
暂行;0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
朝鲜族;0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0
包里;0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
以史为鉴;0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
皓皓;0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
咸宁;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
产销量;0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
去秋;0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
四维图;0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
生儿育女;1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
观摩;0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
解恨;0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
发痒;2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
加高;0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
合演;0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
普拉;0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
望洋兴叹;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
映洁;0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
春熙路;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
目不暇接;0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
举手投足;0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
敬老;0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
决胜局;0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0
品德;0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
服从;0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
颠倒黑白;0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
机体;0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0
暗探;0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
末世;0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
弗林特;0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
数落;0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
本书;2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
晨曦;0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
一饱眼福;0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
觉着;2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
党卫军;0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
吃紧;0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
襁褓;2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
受苦;2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
硬功;0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
升降;0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
大功率;0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
明教;0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
一览无遗;0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
打抱不平;0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
独立团;0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
[中国民歌大会];0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
右臂;1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
相称;0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0
石子;0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
飞艇;0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
[干货];1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
题词;0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
南雄;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
文科;0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
商定;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
有感;0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
水龙头;1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
诗书;2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
mu;0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
高寒;0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
中纪委;0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
by;0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
记功;0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
受训;0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
i7;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0
政治局;0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
证人;0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
馆藏;0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
茅台酒;0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
SB;0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
RS;0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
SR;0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
TR;0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0
QA;0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
驾机;0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
政法委;0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
XJ;0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
XT;0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX;0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
李小;0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
叙述;0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
PD;0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
PO;0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
魄力;0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
MA;0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
M5;0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
高州;0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
发迹;0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
旁观;0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
饱览;0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
高干;0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
FI;0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
敛财;0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
债权人;0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
后记;0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
变量;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1
瞪眼;0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
香皂;2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
合身;0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
警员;0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
颅骨;2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
皮靴;0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0
打火机;0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
飞轮;0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
盗走;0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
直角;0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
和美;0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
安吉丽娜;0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
国破家亡;0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
风雪;0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
相让;0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
反馈;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
杜克;0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
最少;0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
纸醉金迷;0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
白饭;0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0
景泰;0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
大肆;0,0,0,0,0,0,5,0,0,3,2,0,2,0,1,1,0,1
椅子;0,1,0,5,0,0,0,0,2,1,0,0,1,2,0,1,0,2
势不可挡;0,2,0,1,0,0,5,0,1,0,1,0,0,2,0,3,0,0
杂谈;1,1,0,0,1,0,2,1,5,0,1,0,0,0,0,2,0,1
大饼;0,1,0,1,0,5,0,4,0,0,0,0,1,1,0,0,0,2
植入;0,1,1,4,0,1,0,0,0,0,1,0,2,0,0,5,0,0
院长;3,1,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5
壮汉;0,0,0,1,0,0,0,0,2,0,1,0,2,5,2,0,0,2
开会;0,0,0,1,0,0,1,0,0,5,1,0,2,1,0,3,0,1
一次性;0,1,0,1,0,0,1,0,0,1,5,0,3,1,0,1,0,1
泡汤;1,1,0,0,0,0,2,0,0,1,1,0,0,5,0,0,4,0
年终;1,0,0,1,0,1,2,0,0,0,2,0,5,2,1,0,0,0
缘由;2,0,0,0,0,1,1,0,2,5,0,1,1,0,1,0,1,0
草丛;0,0,0,0,0,1,0,0,5,0,2,0,3,0,2,0,1,1
小雪;0,0,0,5,1,2,0,3,2,0,0,1,0,0,0,0,1,0
感想;1,1,0,1,1,1,1,0,5,1,0,0,0,1,0,1,0,1
出土;0,1,2,0,0,0,0,1,0,5,1,0,2,0,0,0,1,2
公约;0,0,0,0,0,0,2,0,3,1,5,0,0,0,0,0,0,4
丝绸之路;0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,5,4
