个个;1,1,0,9,0,6,4,3,1,25,12,1,6,5,1,4,6,2
健身;3,0,0,8,2,24,1,9,1,0,2,1,1,27,0,3,0,7
帽;0,0,0,12,1,21,1,0,3,16,2,1,1,25,1,4,1,3
同学;11,6,0,17,3,5,3,8,4,4,0,0,32,4,15,2,2,5
起诉;0,2,0,2,0,0,5,0,6,0,1,0,12,3,0,23,0,22
浪潮;0,0,0,0,0,1,6,0,2,0,0,0,0,1,0,12,1,2
哈萨克斯坦;0,0,0,0,0,0,0,1,0,0,4,0,2,4,1,0,1,12
天安门;0,1,0,0,0,0,0,0,0,12,3,0,2,1,0,0,5,1
金庸;0,0,0,4,0,1,1,1,2,12,0,0,0,0,3,0,1,0
遇害;0,0,0,0,0,0,0,0,0,4,0,0,5,1,3,0,0,12
意图;0,0,0,0,0,0,12,0,0,2,2,0,1,1,0,1,0,6
六十;0,0,1,1,0,0,0,1,0,12,3,0,0,1,3,0,2,1
莓;0,0,0,1,1,0,1,3,0,0,0,1,2,0,0,16,4,0
马甲;0,1,0,6,0,12,1,0,0,0,1,0,1,0,0,3,0,0
奇谈;0,0,0,0,0,0,0,0,1,1,0,0,1,1,4,0,0,0
实情;0,0,0,0,0,0,0,0,0,0,3,0,1,0,4,0,0,0
蜥蜴;0,1,4,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1
一无所有;0,0,0,0,4,0,2,0,0,1,0,0,1,0,0,0,0,0
防病;0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0
泪如雨下;0,0,0,0,0,0,0,0,0,2,1,0,1,0,4,0,0,0
仰望;0,1,4,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
液态;0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
侏罗纪;0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
应聘;0,0,0,1,0,0,0,1,0,0,0,0,2,0,4,0,0,0
一世;0,0,0,0,4,1,0,0,0,0,0,0,0,0,2,0,1,0
主体;0,0,4,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1
一生一世;0,0,0,2,4,0,0,1,0,0,0,0,0,1,0,0,0,0
凶宅;0,0,0,0,0,0,0,0,0,2,0,0,2,0,4,0,0,0
成亲;0,0,0,1,0,0,0,0,0,1,1,0,1,0,4,0,0,0
光线;0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0
心烦;2,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0
千岁;0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,2,0
报答;0,0,0,0,0,0,0,0,0,1,0,0,2,0,4,1,0,0
疣;2,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0
赌徒;0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,2
广场;0,3,1,9,0,5,9,1,3,1,6,0,29,4,0,6,14,9
得知;26,1,0,7,0,0,1,2,2,7,11,0,20,0,12,0,1,3
执行;1,4,0,0,0,0,9,0,0,10,20,0,28,6,3,8,0,7
鲁;0,23,0,4,0,4,6,1,10,7,0,0,3,26,0,1,7,1
防范;3,1,0,1,0,0,2,0,0,1,4,1,15,0,0,4,1,4
绝世;0,0,0,4,1,2,2,0,5,15,1,0,0,0,0,0,5,2
前线;0,0,0,0,0,2,0,0,8,9,15,0,1,1,0,0,0,1
信用;0,0,0,0,0,0,15,0,0,1,0,0,4,0,0,10,0,8
日报;0,0,2,1,0,0,15,1,3,0,1,0,2,0,0,10,1,1
Word;0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,9,1,0
核电;0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,6
子弟;0,1,0,1,0,0,0,0,0,9,0,0,3,0,0,0,1,0
雇佣;0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,1,0,4
废品;0,1,0,0,0,0,0,0,1,0,1,0,11,0,1,0,0,2
价位;1,9,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0
尼日利亚;0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,0,0,9
红脸;1,1,0,9,0,1,0,0,1,1,0,0,1,0,0,0,0,0
手势;0,1,0,2,0,0,0,0,0,0,0,0,0,9,0,3,0,0
style;0,0,0,2,0,9,0,0,1,0,3,0,0,0,0,0,0,0
下雨天;0,9,0,0,2,1,0,2,0,0,0,0,1,0,0,0,0,0
甘肃省;0,0,0,0,0,0,2,0,0,1,0,0,9,0,0,0,2,1
旭;0,0,0,0,0,0,9,0,0,0,3,0,0,3,0,0,0,0
撒娇;0,1,0,9,0,0,1,0,0,0,1,0,1,2,0,0,0,0
路线图;0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,5,0,1
史密斯;0,0,0,1,0,0,0,0,1,0,1,0,0,9,0,2,0,1
乙;0,0,0,0,0,1,0,0,5,0,0,0,0,9,0,0,0,1
赵又廷;0,1,0,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0
敌军;0,0,0,0,0,0,0,0,3,3,9,0,0,0,0,0,0,0
揭穿;0,0,0,9,0,0,0,0,0,0,1,0,3,0,1,1,0,0
协调;1,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,9
风韵;0,0,0,3,0,9,0,0,0,1,0,0,0,1,0,0,1,0
吉尔吉斯斯坦;0,0,0,0,0,0,0,0,0,1,2,0,2,1,0,0,0,9
白马;0,0,0,0,0,0,9,1,0,3,1,0,0,0,0,0,1,0
险;13,41,0,10,1,4,45,0,3,7,9,2,36,15,4,3,10,3
烦恼;12,6,0,5,15,24,2,4,3,0,0,4,3,5,0,7,1,1
多久;36,14,4,4,3,4,14,8,5,6,3,18,8,5,1,12,3,3
留守;9,0,0,0,1,0,0,2,0,0,1,0,17,8,6,0,2,1
棒;22,9,2,20,1,26,9,50,17,2,5,7,6,18,2,9,6,8
羞愧;5,2,1,0,0,2,0,0,0,0,0,0,1,2,7,2,0,1
激励;0,0,2,0,7,1,4,0,1,0,2,0,0,4,0,2,0,0
来源;0,1,7,0,0,0,3,3,2,0,1,0,3,0,0,3,0,0
开幕;0,6,2,11,0,3,7,2,1,0,1,0,5,2,0,8,24,10
群;7,7,3,14,4,14,14,8,25,18,64,3,39,24,13,39,57,27
存款;0,0,0,0,3,0,13,0,1,1,0,0,14,0,1,0,0,1
残疾;6,0,0,2,0,0,1,0,0,2,1,1,14,2,1,0,0,4
堵车;0,14,0,0,0,0,0,0,0,0,0,0,7,0,0,2,8,2
岗位;1,0,0,0,0,0,3,1,0,1,14,0,8,0,0,1,1,3
低迷;0,4,0,0,0,0,6,0,2,0,0,0,0,14,0,1,0,6
坎坷;1,2,0,14,1,0,1,0,3,5,0,0,1,3,1,0,1,0
彩票;0,0,0,0,0,0,8,0,0,0,0,0,13,1,2,2,0,4
惨重;0,0,0,0,0,0,0,0,0,6,13,0,3,0,2,2,0,3
省心;3,13,0,0,0,5,0,1,0,0,0,0,0,2,0,3,1,1
驱动;0,5,3,0,0,0,4,0,0,0,2,0,1,1,0,13,0,0
果;9,0,1,7,1,5,6,32,4,4,3,9,6,4,4,8,13,6
满满;8,5,0,25,3,19,0,34,10,2,4,0,11,4,0,7,8,5
交流;0,0,4,4,0,0,2,1,2,1,3,0,5,3,0,7,1,18
建成;0,1,4,0,0,1,4,0,0,1,7,0,3,1,1,8,18,2
亩;0,0,0,1,0,0,13,2,0,0,1,0,14,0,1,1,18,2
预警;3,0,0,2,0,1,7,1,1,0,7,8,19,0,0,1,0,2
日常;15,5,1,9,2,26,2,41,17,10,14,12,6,3,0,6,10,16
标志;0,20,0,1,0,4,3,0,3,1,0,6,10,1,1,4,6,2
严;3,1,0,2,0,1,19,0,2,3,1,0,7,4,1,10,0,2
杀害;2,0,0,1,0,0,0,0,1,19,1,0,13,0,2,0,0,17
大街;0,6,0,3,0,23,1,3,1,2,5,1,6,1,2,4,11,8
贴;11,39,3,9,0,13,3,8,14,2,8,5,12,5,6,12,15,6
蜜;7,2,0,33,0,39,0,28,5,3,0,0,9,9,20,1,18,6
紧急;12,6,1,3,0,1,14,3,3,1,33,0,30,4,2,5,4,16
灾难;0,5,13,4,1,3,5,0,1,7,8,0,2,0,8,3,0,12
简介;0,1,0,3,0,0,0,3,6,16,3,0,1,0,0,4,5,0
财产;1,1,0,7,0,0,1,1,0,7,0,0,19,0,5,0,0,3
骚扰;0,0,0,4,1,0,0,0,0,0,2,0,16,0,6,7,0,6
赶紧;37,15,1,3,1,28,18,44,6,5,4,27,12,5,1,9,24,5
接受;12,12,3,16,5,7,4,4,4,6,22,0,20,22,5,5,7,41
发;30,33,12,136,17,150,113,17,48,26,105,14,108,57,24,112,24,75
猴;28,1,0,5,0,0,4,3,9,6,1,0,19,3,5,1,4,2
家庭;48,9,1,22,0,3,26,48,2,5,8,5,22,4,5,16,7,17
矿;0,0,8,1,0,0,7,1,4,1,0,0,4,1,1,1,0,3
长期;4,5,2,0,0,1,25,1,1,7,12,10,6,7,2,0,1,6
饭桌;2,0,0,1,0,0,0,11,0,1,0,0,5,0,1,1,0,0
太湖;0,0,1,0,0,0,0,1,0,1,0,0,5,0,0,3,11,0
大意;11,0,0,0,0,1,1,0,1,1,0,3,4,0,0,0,0,0
带队;0,0,0,2,0,1,1,0,2,0,2,0,2,11,0,0,1,0
金马;0,0,0,10,0,11,1,0,0,0,0,0,0,0,0,0,0,0
红糖;3,0,0,0,0,11,0,4,0,0,0,6,0,0,0,0,0,0
军民;0,1,0,0,0,0,4,0,0,5,11,0,1,0,0,0,0,0
运河;0,1,1,0,0,0,0,1,0,0,1,0,2,0,0,0,13,6
影视剧;1,0,0,11,0,0,0,1,1,5,1,0,0,1,0,0,1,0
会面;0,0,0,0,0,0,0,0,1,1,0,0,0,11,0,2,0,7
返乡;0,0,0,0,0,0,11,0,0,0,3,0,4,1,2,1,0,0
粑;22,0,0,0,0,0,0,8,2,0,0,4,2,0,0,0,4,0
新兴;0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,7,2,2
奢;0,1,0,0,1,11,0,0,0,1,1,0,0,1,0,3,4,0
报销;1,1,0,0,0,0,4,0,0,0,0,0,11,3,0,1,1,0
傅;0,0,0,4,0,1,0,0,1,0,0,0,1,11,0,5,0,0
向往;0,1,0,1,1,2,0,1,0,1,1,0,1,1,1,0,11,0
参演;0,0,0,9,0,0,0,0,1,0,12,0,0,1,0,0,0,0
G7;0,0,0,0,0,0,2,0,0,0,1,0,0,8,0,0,0,12
渡;0,3,0,3,5,1,1,0,1,6,4,0,1,3,10,1,9,0
加速;2,29,9,5,0,2,31,0,4,1,5,5,4,0,0,19,2,8
小时;48,20,7,15,4,13,21,24,27,9,51,19,55,10,5,28,78,39
驴;1,1,3,1,2,3,6,2,1,6,2,0,4,0,14,1,21,2
甘肃;0,0,1,1,0,0,7,2,0,3,1,0,17,0,0,0,15,0
富豪;0,9,0,34,0,2,28,0,0,6,0,0,12,5,14,8,6,24
霸;13,6,2,37,1,4,3,3,47,27,4,0,9,35,7,12,3,5
透露;4,1,1,8,0,4,23,3,4,0,5,3,2,9,2,5,1,3
实惠;0,16,0,1,0,2,1,10,0,0,0,1,1,0,0,6,1,0
自助;0,1,0,0,0,0,3,15,0,0,0,0,0,0,1,3,14,1
出走;1,0,0,1,1,0,2,0,1,2,0,0,15,7,4,3,1,0
因素;9,4,2,0,1,1,17,0,3,3,4,13,3,3,0,4,0,5
志;3,7,0,30,15,8,3,1,11,7,5,1,5,9,0,9,4,3
依旧;3,9,1,36,4,25,7,0,15,7,7,0,4,19,1,6,10,7
姿;20,1,0,14,0,12,0,0,0,3,4,2,2,2,1,0,2,1
活力;3,3,1,8,0,19,2,4,3,1,0,1,1,4,0,3,1,3
营;0,5,0,2,0,0,29,2,4,6,28,0,8,8,1,17,5,1
照顾;24,1,0,9,3,0,0,2,1,5,2,0,19,3,9,1,1,5
单身;6,2,0,31,3,5,1,19,8,4,1,2,13,11,4,5,7,8
心疼;16,8,0,34,16,5,0,2,13,3,5,0,9,21,1,2,4,8
不见;4,3,0,6,7,22,3,2,2,5,1,2,4,7,2,0,2,1
格局;2,5,0,0,3,1,22,0,4,2,6,0,0,4,0,15,1,8
奶茶;4,0,0,14,0,1,4,10,0,0,0,0,1,0,0,2,0,0
粮食;0,0,0,0,0,0,16,4,0,2,0,2,5,0,0,0,0,7
冲绳;0,0,0,0,0,0,0,1,0,1,6,0,0,1,0,0,12,15
库存;0,8,0,0,0,0,13,1,0,1,0,0,0,0,0,4,0,0
龙舟;0,1,0,0,0,0,0,1,0,0,0,0,7,13,0,0,6,2
麒麟;0,0,1,3,0,0,0,0,3,0,0,0,1,3,2,12,0,1
巧克力;1,0,0,0,0,0,1,13,0,3,0,1,1,1,1,1,1,3
击中;0,1,0,0,0,0,1,0,0,0,12,0,1,0,0,2,1,8
抢救;10,0,0,1,0,0,0,0,2,0,0,2,12,0,0,0,0,0
幽;0,1,0,2,2,0,0,0,13,3,0,0,0,0,1,1,4,0
彭;0,1,0,12,0,1,0,0,0,4,3,0,0,2,1,0,2,2
挂;5,35,3,17,2,15,8,6,52,12,20,2,16,12,5,8,24,10
面试;0,0,0,0,1,2,1,0,0,1,0,0,2,1,6,3,0,1
被害;1,0,0,1,0,0,0,0,0,4,1,0,3,0,6,0,0,2
上吊;1,0,0,1,0,0,0,0,0,4,0,0,6,0,6,0,0,1
打动;0,1,0,0,6,1,3,0,0,0,1,0,1,2,0,2,1,0
遗物;0,0,0,1,0,2,0,0,0,3,1,0,2,0,6,0,1,2
狠毒;0,0,0,1,0,0,0,0,1,8,1,0,0,0,6,0,1,0
忘;11,13,0,20,25,9,5,9,8,9,16,5,16,9,9,9,13,9
上演;3,8,6,41,0,5,27,1,10,1,13,0,22,28,1,8,6,17
次;180,84,110,168,33,96,237,146,119,196,258,52,115,181,46,142,153,183
弟子;0,0,0,13,0,0,0,0,0,4,0,0,0,10,2,0,0,1
小动作;13,1,0,0,0,4,1,0,0,0,1,6,0,3,0,0,0,1
东部;0,0,3,0,0,0,1,0,0,0,13,0,0,8,0,0,1,4
扬州;2,1,0,0,0,0,0,6,0,2,2,0,4,0,0,0,15,0
试图;1,0,1,1,0,0,2,0,0,0,5,0,3,2,0,2,0,13
赛事;0,0,0,0,0,0,0,0,13,0,0,0,1,13,0,1,2,0
兹;0,13,1,0,0,0,0,0,10,1,1,0,0,2,0,0,1,1
整体;0,2,0,2,0,4,13,0,0,0,2,0,0,3,0,2,1,1
评;1,53,1,23,0,8,48,3,27,13,17,0,13,35,1,24,13,16
消灭;0,0,3,0,0,4,1,2,2,10,16,2,0,0,0,2,0,1
渔民;1,0,3,0,0,0,0,1,0,2,2,0,6,0,2,0,10,16
页;0,1,0,1,0,0,0,6,15,3,1,0,0,0,0,16,0,0
诚;0,2,0,12,1,0,2,0,2,3,1,0,1,16,0,0,0,3
冤;0,1,0,2,0,0,1,0,3,17,1,0,5,7,4,3,0,4
尘;0,1,1,1,7,1,0,0,5,2,0,0,0,1,0,2,3,0
教授;4,2,3,8,1,1,6,0,1,3,6,13,7,4,3,4,0,8
好多;4,4,0,6,0,4,0,22,2,4,0,5,2,0,2,2,11,1
野生;0,1,1,0,0,2,3,21,1,3,0,1,14,1,0,1,15,6
保障;2,4,1,1,0,0,9,1,1,1,22,0,16,3,0,4,1,3
灰;2,3,1,3,3,21,0,2,4,0,1,1,3,15,4,1,3,2
击败;0,0,0,2,0,1,0,0,15,9,18,0,1,23,4,6,0,1
限;0,15,4,13,0,2,22,0,31,0,1,2,16,0,0,11,5,8
暴风;0,0,0,0,0,0,4,0,3,0,0,0,0,1,0,12,0,1
薪水;0,0,0,0,0,0,1,0,1,2,0,1,0,10,0,2,0,2
一夜间;2,0,0,1,0,1,1,0,0,0,10,0,0,0,3,0,1,0
亮剑;0,0,0,4,0,0,0,0,0,5,10,0,0,0,0,0,0,0
宫殿;0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,5,3
良机;0,0,1,0,0,0,8,0,0,0,0,0,0,10,0,0,0,0
安全性;0,10,1,0,0,0,2,0,0,0,1,1,1,0,0,3,0,0
打下;0,1,1,0,0,0,0,2,0,10,4,0,0,0,0,0,0,1
远洋;0,0,0,0,0,0,4,0,4,0,10,0,1,0,0,0,0,1
手艺;0,0,0,0,0,1,0,10,1,2,0,0,4,0,1,0,0,0
杀伤力;1,1,0,0,0,1,2,0,1,2,10,0,0,0,0,1,0,0
人质;0,0,0,0,0,0,0,0,0,0,4,0,3,0,2,0,0,10
拐卖;3,0,0,2,0,0,0,0,0,0,0,0,10,0,3,0,0,1
载人;0,0,3,0,0,0,0,0,0,0,10,0,1,0,0,3,0,2
画像;0,1,1,0,0,0,0,0,2,12,0,0,1,0,0,2,0,2
登山;0,0,0,0,1,0,0,0,0,1,0,0,1,1,2,0,10,3
果实;0,0,1,0,0,0,0,10,0,1,0,2,0,0,1,0,3,1
冻;12,1,2,8,0,19,4,24,2,0,1,3,2,0,1,0,3,5
夕阳;0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,7,0
小女;0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0
禁药;0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3
杨蓉;0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0
隐现;0,1,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0
管制;0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,1
武大;0,0,0,0,0,1,0,0,0,7,0,0,2,0,0,0,0,0
总统府;0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,7
精兵;0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0
空难;0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,7
渔村;0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7,0
纪晓岚;0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,1
油箱;0,8,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
绿地;0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,1,0
事务;0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,7
今冬;0,0,1,0,0,7,1,0,0,0,0,0,0,0,0,0,1,0
底牌;0,1,0,0,0,0,1,0,0,0,7,0,0,0,1,0,0,0
履带;0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,2,0,0
小院;0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,7,0
池昌旭;0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0
燃油;0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
军车;0,3,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
前端;0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0
wifi;0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,7,1,0
朱亚文;0,0,0,7,0,0,0,0,1,0,0,0,1,0,0,0,0,1
党内;0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7
投影;0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0
老龄化;0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,8
执政;0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,7
呼和浩特;0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,0
轻取;0,0,0,0,0,0,0,0,3,0,0,0,0,7,0,0,0,0
黑手党;0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,2
偷盗;0,0,0,0,0,0,0,0,0,2,0,0,7,1,0,0,0,1
攻打;0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,2
过来人;7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
效忠;0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,3
泸;0,0,0,1,0,0,7,1,0,0,0,0,1,0,0,0,0,0
马里奥;0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,0,1
国共;0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,1
江苏省;0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,0
双打;0,0,0,0,0,1,0,0,2,0,0,0,0,7,0,0,0,0
Twitter;0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,1
机组;0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,7
哨兵;0,0,1,0,0,0,0,0,1,0,7,0,1,0,0,0,0,0
哽咽;0,0,0,7,0,0,0,0,0,0,0,0,0,2,1,0,0,0
斗篷;0,0,1,1,0,7,0,1,0,0,0,0,0,0,0,0,0,0
SM;0,0,0,7,0,1,0,1,1,0,0,0,0,0,0,0,0,0
传感器;0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
朴有天;0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3
班;13,1,1,33,0,4,3,1,13,7,13,0,15,15,3,0,13,4
管用;17,2,0,0,0,2,1,5,0,1,1,9,2,2,0,5,0,1
下班;5,0,0,1,0,3,0,17,2,2,2,0,8,0,5,1,1,1
转移;0,0,3,1,0,0,6,0,1,0,7,1,17,0,1,4,2,5
团队;0,3,13,10,0,1,9,1,30,2,3,1,0,15,0,30,0,6
富人;1,2,0,1,4,0,21,2,1,4,0,0,6,0,4,1,5,10
洪水;0,1,4,0,0,0,2,1,0,5,7,0,16,1,12,0,1,14
需求;4,8,1,0,1,0,22,3,4,1,4,0,2,0,0,20,2,2
绝招;22,8,0,1,0,3,6,9,1,3,7,4,1,4,0,5,0,0
瑞士;0,0,1,1,0,5,3,0,0,0,7,0,1,20,0,1,14,22
引进;0,4,0,3,0,0,2,0,2,3,18,0,4,16,0,1,0,0
来源于;0,0,6,0,0,0,0,0,2,0,2,2,1,0,0,0,0,1
穿梭;0,0,5,2,0,0,0,0,2,0,1,0,1,0,0,1,1,0
孤儿;0,0,0,1,0,0,0,0,0,1,0,0,2,1,6,0,0,3
真相大白;2,0,0,1,0,0,0,0,0,1,0,0,2,0,5,0,0,2
围绕;0,0,5,1,0,1,2,0,0,0,1,0,1,0,0,1,0,1
寄生虫;2,0,0,0,0,0,0,2,0,0,0,5,1,0,0,0,0,3
流星;0,0,5,4,0,1,1,0,0,1,0,0,0,0,0,1,0,0
仇人;1,0,0,0,0,0,0,0,1,5,1,0,0,0,5,0,0,0
螺;0,0,0,0,0,0,1,4,0,0,0,5,0,0,0,0,2,1
转化;0,0,5,0,0,0,1,0,0,0,0,0,1,1,0,5,0,0
话语;0,1,0,0,5,0,1,0,0,2,1,0,0,0,0,1,0,2
数十亿;0,0,5,0,0,0,1,0,0,0,5,0,0,0,0,1,0,1
有助;4,0,1,0,0,0,0,1,0,0,0,5,0,0,0,0,0,2
变色;0,0,5,0,0,3,0,1,2,0,0,0,1,0,0,0,1,0
装置;0,5,8,1,0,1,0,0,0,0,8,0,2,0,0,4,0,2
花;48,102,17,102,71,108,46,85,48,47,61,29,82,40,51,49,161,51
文件;0,0,1,1,0,0,8,0,0,1,0,0,2,0,0,16,0,11
排;30,56,7,22,0,19,9,60,58,52,31,43,21,36,1,9,29,20
探;4,24,22,31,0,7,18,8,16,12,18,0,11,17,5,7,47,5
灵魂;0,3,3,8,6,2,2,6,10,3,2,1,1,3,13,4,4,3
助;13,4,0,6,1,3,18,14,15,11,14,20,17,46,6,16,5,16
核心;0,3,3,1,0,0,14,1,6,4,19,1,1,28,0,21,3,5
人气;2,5,0,29,1,16,5,16,32,1,0,0,3,9,1,2,11,3
步;39,34,2,15,5,21,30,77,16,14,32,9,18,30,2,68,16,12
紧张;6,4,1,5,0,0,2,1,1,1,21,3,4,5,0,1,0,14
花样;3,2,2,16,0,16,0,27,8,4,2,0,7,5,3,2,2,7
自然;22,8,15,7,7,26,0,2,2,3,1,6,0,0,0,4,34,9
终于;57,65,20,97,8,61,23,28,37,16,86,12,25,40,10,59,30,23
宣判;0,0,0,0,0,0,0,0,1,1,1,0,9,0,0,2,0,2
化妆师;0,0,0,3,0,9,0,0,0,0,0,0,0,0,3,0,0,1
河内;0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,9,2
防线;0,0,0,0,0,0,0,0,2,0,4,0,0,9,0,2,0,0
供应商;0,1,0,0,0,0,3,0,0,0,2,0,0,0,0,9,0,1
广元;0,0,2,0,0,0,1,0,0,0,1,0,3,0,0,0,10,0
邋遢;2,0,0,3,0,9,0,0,0,0,0,0,1,0,1,0,0,0
进城;0,0,0,1,0,0,0,1,0,0,0,0,11,0,5,0,0,0
冬瓜;0,0,0,0,0,2,0,14,0,0,0,2,2,0,0,1,0,0
爱尔兰;0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,1,9
侦查;0,0,0,0,0,0,0,0,1,0,5,0,9,0,0,0,0,1
美国队;0,1,0,4,0,0,0,0,2,0,0,0,0,9,0,0,0,1
酬;0,0,0,1,0,0,9,0,0,0,0,0,2,0,0,4,0,0
抗拒;1,1,0,0,1,3,0,9,0,0,0,0,0,0,0,0,1,0
薰;0,0,0,6,0,1,0,0,2,0,0,0,0,0,0,0,9,0
凹凸;0,1,0,1,0,9,0,1,1,0,0,1,1,1,0,0,0,0
畔;0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,9,3
秦皇岛;0,1,0,0,0,0,1,0,0,0,0,0,1,3,0,0,9,1
全球化;0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,2,0,9
参数;0,9,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0
名校;0,0,0,0,0,0,1,0,0,9,1,0,2,0,0,0,0,3
台独;0,0,0,4,0,0,0,0,0,1,10,0,1,0,0,0,0,1
GD;0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0
誓死;0,0,0,0,0,0,0,1,0,9,4,0,0,1,0,0,1,0
---;2,6,2,3,4,5,4,16,2,9,0,4,3,4,3,4,26,1
来临;4,3,3,2,0,2,26,4,13,0,2,3,4,2,2,16,4,8
天气;8,5,8,0,6,19,14,27,6,1,1,4,34,4,0,1,7,7
般;7,3,8,8,9,37,10,2,5,8,3,5,9,7,0,7,25,14
阴魂;0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0
处暑;0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0
淡淡;0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0
江面;0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0
水量;0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
心扉;0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0
当夜;0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0
山崖;0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1
性高潮;2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
良性;0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0
消肿;0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0
判官;0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0
进屋;0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0
托付;0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0
炽热;0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
灵丹妙药;0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0
灵车;0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0
凸起;0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0
作物;0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
鱼腥草;0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0
钥;0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
